"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-17 18:00","2016","03","17","18:00","6.2","","3.1","","81","","24","","13","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-17 19:00","2016","03","17","19:00","4.5","","2.9","","89","","23","","10","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-17 20:00","2016","03","17","20:00","4.5","","2.6","","88","","27","","11","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-17 21:00","2016","03","17","21:00","4.9","","2.4","","84","","27","","14","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-17 22:00","2016","03","17","22:00","4.7","","2.8","","87","","25","","13","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-17 23:00","2016","03","17","23:00","4.7","","1.9","","82","","25","","19","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 00:00","2016","03","18","00:00","4.1","","1.8","","85","","26","","15","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 01:00","2016","03","18","01:00","1.2","","0.7","","97","","2","","19","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 02:00","2016","03","18","02:00","-0.6","","-0.9","","97","","4","","19","","","","99.93","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 03:00","2016","03","18","03:00","-1.2","","-1.5","","97","","4","","20","","","","99.98","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 04:00","2016","03","18","04:00","-0.8","","-2.7","","87","","3","","24","","","","100.07","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 05:00","2016","03","18","05:00","-1.4","","-3.7","","85","","2","","15","","","","100.16","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 06:00","2016","03","18","06:00","-1.9","","-4.9","","80","","1","","11","","","","100.24","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 07:00","2016","03","18","07:00","-2.5","","-6.7","","73","","36","","11","","","","100.33","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 08:00","2016","03","18","08:00","-1.7","","-6.9","","67","","34","","12","","","","100.39","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 09:00","2016","03","18","09:00","-0.7","","-7.2","","62","","33","","15","","","","100.43","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 10:00","2016","03","18","10:00","0.3","","-5.6","","65","","30","","14","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 11:00","2016","03","18","11:00","0.9","","-5.9","","61","","32","","11","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 12:00","2016","03","18","12:00","1.6","","-7.5","","51","","32","","14","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 13:00","2016","03","18","13:00","1.5","","-7.2","","53","","31","","17","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 14:00","2016","03","18","14:00","2.6","","-9.4","","41","","28","","27","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 15:00","2016","03","18","15:00","2.5","","-10.4","","38","","29","","23","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 16:00","2016","03","18","16:00","1.4","","-12.2","","35","","33","","22","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 17:00","2016","03","18","17:00","0.9","","-12.0","","37","","30","","25","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 18:00","2016","03","18","18:00","-0.6","","-13.1","","38","","30","","29","","","","100.92","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 19:00","2016","03","18","19:00","-1.8","","-12.1","","45","","34","","13","","","","101.06","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 20:00","2016","03","18","20:00","-2.0","","-14.0","","40","","34","","16","","","","101.18","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 21:00","2016","03","18","21:00","-2.9","","-13.4","","44","","35","","18","","","","101.27","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 22:00","2016","03","18","22:00","-3.6","","-14.1","","44","","1","","18","","","","101.32","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-18 23:00","2016","03","18","23:00","-4.2","","-13.7","","48","","35","","15","","","","101.35","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 00:00","2016","03","19","00:00","-4.5","","-14.1","","47","","35","","17","","","","101.39","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 01:00","2016","03","19","01:00","-5.1","","-13.8","","50","","34","","15","","","","101.43","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 02:00","2016","03","19","02:00","-6.3","","-13.0","","59","","33","","11","","","","101.47","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 03:00","2016","03","19","03:00","-6.4","","-13.9","","55","","35","","14","","","","101.48","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 04:00","2016","03","19","04:00","-7.2","","-14.1","","58","","33","","15","","","","101.53","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 05:00","2016","03","19","05:00","-7.8","","-14.6","","58","","33","","12","","","","101.62","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 06:00","2016","03","19","06:00","-8.1","","-14.7","","59","","32","","18","","","","101.71","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 07:00","2016","03","19","07:00","-7.9","","-14.6","","59","","30","","20","","","","101.81","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 08:00","2016","03","19","08:00","-7.6","","-15.1","","55","","29","","22","","","","101.86","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 09:00","2016","03","19","09:00","-6.4","","-13.4","","58","","29","","17","","","","101.86","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 10:00","2016","03","19","10:00","-6.0","","-13.7","","55","","31","","16","","","","101.86","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 11:00","2016","03","19","11:00","-5.0","","-13.3","","52","","31","","16","","","","101.83","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 12:00","2016","03","19","12:00","-3.6","","-13.6","","46","","29","","17","","","","101.81","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 13:00","2016","03","19","13:00","-2.9","","-12.4","","48","","26","","17","","","","101.79","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 14:00","2016","03","19","14:00","-2.0","","-13.9","","40","","26","","22","","","","101.75","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 15:00","2016","03","19","15:00","-1.5","","-14.8","","36","","26","","20","","","","101.72","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 16:00","2016","03","19","16:00","-0.4","","-14.4","","34","","27","","22","","","","101.69","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 17:00","2016","03","19","17:00","-0.3","","-14.3","","34","","29","","20","","","","101.71","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 18:00","2016","03","19","18:00","-1.5","","-15.1","","35","","30","","18","","","","101.79","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 19:00","2016","03","19","19:00","-2.5","","-14.1","","40","","30","","16","","","","101.87","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 20:00","2016","03","19","20:00","-2.9","","-14.6","","40","","30","","15","","","","101.94","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 21:00","2016","03","19","21:00","-3.8","","-14.2","","44","","31","","14","","","","102.00","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 22:00","2016","03","19","22:00","-4.2","","-13.9","","47","","36","","8","","","","102.07","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-19 23:00","2016","03","19","23:00","-4.4","","-15.3","","42","","2","","17","","","","102.10","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 00:00","2016","03","20","00:00","-4.8","","-17.1","","37","","2","","20","","","","102.12","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 01:00","2016","03","20","01:00","-5.5","","-16.4","","42","","3","","16","","","","102.13","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 02:00","2016","03","20","02:00","-6.3","","-15.9","","47","","2","","14","","","","102.12","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 03:00","2016","03","20","03:00","-6.8","","-15.5","","50","","2","","14","","","","102.09","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 04:00","2016","03","20","04:00","-7.3","","-15.8","","51","","3","","8","","","","102.13","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 05:00","2016","03","20","05:00","-7.2","","-16.8","","46","","3","","10","","","","102.14","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 06:00","2016","03","20","06:00","-7.5","","-16.1","","50","","3","","9","","","","102.17","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 07:00","2016","03","20","07:00","-7.1","","-16.1","","49","","3","","13","","","","102.18","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 08:00","2016","03","20","08:00","-6.1","","-16.2","","45","","4","","9","","","","102.20","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 09:00","2016","03","20","09:00","-4.6","","-15.7","","42","","4","","7","","","","102.18","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 10:00","2016","03","20","10:00","-4.3","","-16.3","","39","","4","","10","","","","102.09","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 11:00","2016","03","20","11:00","-2.8","","-15.3","","37","","6","","7","","","","101.97","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 12:00","2016","03","20","12:00","-1.9","","-15.7","","34","","12","","3","","","","101.92","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 13:00","2016","03","20","13:00","-0.9","","-13.9","","36","","4","","6","","","","101.76","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 14:00","2016","03","20","14:00","0.9","","-14.4","","31","","14","","5","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 15:00","2016","03","20","15:00","1.2","","-12.8","","34","","35","","5","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 16:00","2016","03","20","16:00","1.0","","-12.6","","36","","10","","11","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 17:00","2016","03","20","17:00","0.3","","-11.9","","39","","7","","8","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 18:00","2016","03","20","18:00","0.0","","-12.0","","40","","7","","6","","","","101.29","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 19:00","2016","03","20","19:00","-1.5","","-9.2","","56","","2","","14","","","","101.30","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 20:00","2016","03","20","20:00","-1.8","","-9.6","","55","","2","","12","","","","101.26","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 21:00","2016","03","20","21:00","-2.2","","-9.5","","57","","2","","11","","","","101.22","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 22:00","2016","03","20","22:00","-3.2","","-10.9","","55","","1","","9","","","","101.18","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-20 23:00","2016","03","20","23:00","-3.7","","-11.1","","56","","2","","6","","","","101.10","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 00:00","2016","03","21","00:00","-3.9","","-10.5","","60","","2","","8","","","","101.01","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 01:00","2016","03","21","01:00","-5.3","","-10.2","","68","","35","","7","","","","100.95","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 02:00","2016","03","21","02:00","-6.2","","-11.0","","69","","34","","7","","","","100.85","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 03:00","2016","03","21","03:00","-6.0","","-11.4","","65","","2","","7","","","","100.78","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 04:00","2016","03","21","04:00","-6.8","","-12.4","","64","","34","","8","","","","100.72","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 05:00","2016","03","21","05:00","-6.3","","-11.5","","67","","33","","6","","","","100.70","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 06:00","2016","03","21","06:00","-6.2","","-12.2","","62","","33","","6","","","","100.66","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 07:00","2016","03","21","07:00","-6.0","","-10.5","","70","","29","","4","","","","100.65","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 08:00","2016","03","21","08:00","-4.3","","-10.1","","64","","28","","4","","","","100.62","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 09:00","2016","03","21","09:00","-2.5","","-10.9","","53","","22","","5","","","","100.59","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 10:00","2016","03","21","10:00","-0.3","","-10.1","","47","","21","","11","","","","100.53","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 11:00","2016","03","21","11:00","1.3","","-14.4","","30","","25","","9","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 12:00","2016","03","21","12:00","2.8","","-13.8","","28","","26","","9","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 13:00","2016","03","21","13:00","4.2","","-13.6","","26","","27","","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 14:00","2016","03","21","14:00","4.5","","-14.2","","24","","27","","19","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 15:00","2016","03","21","15:00","5.2","","-13.6","","24","","29","","30","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 16:00","2016","03","21","16:00","4.3","","-12.9","","28","","29","","30","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 17:00","2016","03","21","17:00","3.2","","-10.6","","36","","29","","30","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 18:00","2016","03","21","18:00","1.6","","-9.4","","44","","31","","26","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 19:00","2016","03","21","19:00","0.6","","-10.3","","44","","31","","25","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 20:00","2016","03","21","20:00","-0.4","","-10.5","","46","","30","","21","","","","100.69","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 21:00","2016","03","21","21:00","-0.8","","-12.7","","40","","32","","25","","","","100.77","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 22:00","2016","03","21","22:00","-1.8","","-12.9","","42","","32","","24","","","","100.83","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-21 23:00","2016","03","21","23:00","-2.8","","-13.7","","43","","32","","26","","","","100.93","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 00:00","2016","03","22","00:00","-3.8","","-13.6","","46","","31","","22","","","","101.00","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 01:00","2016","03","22","01:00","-4.9","","-13.3","","52","","30","","15","","","","101.06","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 02:00","2016","03","22","02:00","-5.2","","-13.2","","54","","29","","13","","","","101.09","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 03:00","2016","03","22","03:00","-5.4","","-13.5","","53","","29","","13","","","","101.13","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 04:00","2016","03","22","04:00","-5.2","","-13.1","","54","","28","","8","","","","101.18","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 05:00","2016","03","22","05:00","-6.4","","-13.4","","58","","29","","10","","","","101.18","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 06:00","2016","03","22","06:00","-6.3","","-13.5","","57","","29","","6","","","","101.21","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 07:00","2016","03","22","07:00","-4.5","","-13.4","","50","","31","","10","","","","101.24","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 08:00","2016","03","22","08:00","-3.6","","-13.7","","45","","31","","11","","","","101.26","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 09:00","2016","03","22","09:00","-2.6","","-13.7","","42","","20","","4","","","","101.25","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 10:00","2016","03","22","10:00","-2.3","","-11.5","","49","","18","","10","","","","101.24","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 11:00","2016","03","22","11:00","-1.2","","-9.3","","54","","23","","10","","","","101.20","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 12:00","2016","03","22","12:00","0.6","","-8.8","","49","","20","","13","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 13:00","2016","03","22","13:00","2.3","","-7.9","","47","","24","","14","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 14:00","2016","03","22","14:00","4.0","","-7.3","","43","","28","","24","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 15:00","2016","03","22","15:00","4.9","","-6.8","","42","","28","","23","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 16:00","2016","03","22","16:00","4.3","","-5.1","","50","","28","","21","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 17:00","2016","03","22","17:00","3.9","","-4.0","","56","","28","","25","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 18:00","2016","03","22","18:00","3.4","","-3.9","","59","","28","","14","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 19:00","2016","03","22","19:00","3.1","","-3.3","","63","","28","","10","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 20:00","2016","03","22","20:00","3.2","","-2.5","","66","","23","","11","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 21:00","2016","03","22","21:00","2.1","","0.1","","87","","23","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 22:00","2016","03","22","22:00","0.7","","0.2","","96","","23","","8","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-22 23:00","2016","03","22","23:00","0.3","","0.0","","98","","16","","4","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 00:00","2016","03","23","00:00","0.2","","0.0","","99","","14","","4","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 01:00","2016","03","23","01:00","0.2","","0.2","","100","","10","","3","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 02:00","2016","03","23","02:00","0.5","","0.4","","100","","3","","5","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 03:00","2016","03","23","03:00","0.3","","0.2","","100","","36","","4","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 04:00","2016","03","23","04:00","0.2","","0.2","","100","","1","","13","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 05:00","2016","03","23","05:00","0.2","","-0.6","","95","","2","","10","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 06:00","2016","03","23","06:00","0.1","","-0.4","","96","","33","","3","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-03-23 07:00","2016","03","23","07:00","0.4","","-2.2","","82","","2","","17","","","","101.01","","","","","","NA"
