"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 15:00","2014","11","06","15:00","8.0","","2.2","","67","","11","","10","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 16:00","2014","11","06","16:00","7.1","","0.8","","64","","12","","13","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 17:00","2014","11","06","17:00","6.2","","1.4","","71","","12","","17","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 18:00","2014","11","06","18:00","6.1","","1.4","","72","","8","","9","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 19:00","2014","11","06","19:00","6.1","","1.3","","71","","4","","7","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 20:00","2014","11","06","20:00","5.6","","2.0","","78","","2","","9","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 21:00","2014","11","06","21:00","4.5","","2.2","","85","","3","","19","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 22:00","2014","11","06","22:00","4.3","","1.8","","84","","2","","20","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-06 23:00","2014","11","06","23:00","4.0","","2.0","","87","","2","","16","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 00:00","2014","11","07","00:00","3.6","","1.8","","88","","1","","17","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 01:00","2014","11","07","01:00","3.5","","1.8","","89","","1","","18","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 02:00","2014","11","07","02:00","3.3","","1.8","","90","","1","","17","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 03:00","2014","11","07","03:00","3.2","","1.6","","89","","36","","16","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 04:00","2014","11","07","04:00","3.3","","1.8","","90","","35","","17","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 05:00","2014","11","07","05:00","3.4","","1.6","","88","","1","","16","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 06:00","2014","11","07","06:00","2.8","","0.8","","87","","1","","23","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 07:00","2014","11","07","07:00","2.6","","0.9","","89","","1","","18","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 08:00","2014","11","07","08:00","2.3","","0.4","","87","","1","","21","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 09:00","2014","11","07","09:00","2.9","","0.6","","85","","36","","19","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 10:00","2014","11","07","10:00","3.8","","-0.5","","74","","1","","24","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 11:00","2014","11","07","11:00","4.6","","-1.0","","67","","1","","26","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 12:00","2014","11","07","12:00","4.7","","-1.9","","62","","35","","27","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 13:00","2014","11","07","13:00","4.7","","-2.4","","60","","35","","26","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 14:00","2014","11","07","14:00","3.7","","-1.7","","68","","36","","24","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 15:00","2014","11","07","15:00","3.3","","-3.3","","62","","35","","24","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 16:00","2014","11","07","16:00","3.2","","-4.8","","56","","34","","27","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 17:00","2014","11","07","17:00","2.7","","-4.7","","58","","33","","16","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 18:00","2014","11","07","18:00","2.6","","-4.1","","61","","32","","20","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 19:00","2014","11","07","19:00","2.1","","-4.4","","62","","33","","19","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 20:00","2014","11","07","20:00","1.7","","-5.8","","57","","34","","22","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 21:00","2014","11","07","21:00","1.4","","-5.2","","61","","32","","19","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 22:00","2014","11","07","22:00","1.0","","-6.2","","58","","32","","15","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-07 23:00","2014","11","07","23:00","0.5","","-6.1","","61","","30","","25","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 00:00","2014","11","08","00:00","0.1","","-6.6","","61","","31","","16","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 01:00","2014","11","08","01:00","-0.2","","-7.1","","59","","29","","21","","","","100.74","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 02:00","2014","11","08","02:00","-0.9","","-6.5","","66","","30","","12","","","","100.77","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 03:00","2014","11","08","03:00","-0.8","","-7.3","","61","","30","","18","","","","100.80","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 04:00","2014","11","08","04:00","-0.9","","-7.2","","62","","30","","13","","","","100.80","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 05:00","2014","11","08","05:00","-1.1","","-6.9","","64","","29","","14","","","","100.83","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 06:00","2014","11","08","06:00","-0.7","","-7.6","","59","","28","","15","","","","100.88","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 07:00","2014","11","08","07:00","-0.3","","-7.3","","59","","26","","17","","","","100.91","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 08:00","2014","11","08","08:00","0.5","","-6.9","","58","","26","","18","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 09:00","2014","11","08","09:00","0.4","","-7.2","","57","","25","","20","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 10:00","2014","11","08","10:00","0.4","","-6.9","","58","","26","","15","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 11:00","2014","11","08","11:00","1.1","","-6.5","","57","","24","","12","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 12:00","2014","11","08","12:00","2.1","","-5.6","","57","","23","","11","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 13:00","2014","11","08","13:00","2.5","","-4.9","","58","","22","","12","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 14:00","2014","11","08","14:00","3.2","","-5.3","","54","","23","","12","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 15:00","2014","11","08","15:00","3.3","","-5.1","","54","","23","","10","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 16:00","2014","11","08","16:00","3.5","","-4.9","","54","","25","","10","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 17:00","2014","11","08","17:00","3.5","","-3.9","","59","","23","","4","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 18:00","2014","11","08","18:00","3.6","","-3.6","","59","","16","","12","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 19:00","2014","11","08","19:00","3.3","","-1.2","","72","","24","","14","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 20:00","2014","11","08","20:00","3.4","","-1.3","","71","","16","","9","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 21:00","2014","11","08","21:00","3.7","","-1.7","","68","","13","","10","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 22:00","2014","11","08","22:00","4.0","","-2.5","","62","","14","","16","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-08 23:00","2014","11","08","23:00","4.1","","-1.3","","68","","15","","19","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 00:00","2014","11","09","00:00","3.9","","-0.3","","74","","15","","19","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 01:00","2014","11","09","01:00","3.5","","0.4","","80","","15","","21","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 02:00","2014","11","09","02:00","4.6","","0.4","","74","","17","","22","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 03:00","2014","11","09","03:00","5.5","","0.5","","70","","18","","21","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 04:00","2014","11","09","04:00","6.3","","2.2","","75","","23","","23","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 05:00","2014","11","09","05:00","6.0","","2.7","","79","","23","","17","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 06:00","2014","11","09","06:00","5.9","","2.5","","79","","22","","26","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 07:00","2014","11","09","07:00","5.5","","-0.2","","66","","26","","22","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 08:00","2014","11","09","08:00","4.5","","-1.8","","63","","24","","26","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 09:00","2014","11","09","09:00","4.2","","-3.1","","59","","24","","28","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 10:00","2014","11","09","10:00","4.6","","-2.9","","58","","25","","29","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 11:00","2014","11","09","11:00","3.4","","-2.2","","67","","28","","27","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 12:00","2014","11","09","12:00","4.2","","-3.1","","59","","26","","21","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 13:00","2014","11","09","13:00","5.1","","-4.1","","52","","26","","23","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 14:00","2014","11","09","14:00","5.3","","-5.4","","46","","25","","18","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 15:00","2014","11","09","15:00","5.5","","-7.2","","39","","27","","16","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 16:00","2014","11","09","16:00","4.8","","-8.0","","39","","25","","12","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 17:00","2014","11","09","17:00","4.4","","-7.2","","43","","21","","12","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 18:00","2014","11","09","18:00","3.5","","-4.6","","56","","16","","13","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 19:00","2014","11","09","19:00","3.9","","-4.7","","53","","14","","14","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 20:00","2014","11","09","20:00","3.8","","-3.6","","59","","14","","17","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 21:00","2014","11","09","21:00","3.7","","-2.2","","65","","13","","19","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 22:00","2014","11","09","22:00","4.2","","-1.0","","69","","15","","13","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-09 23:00","2014","11","09","23:00","5.0","","0.0","","70","","16","","15","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 00:00","2014","11","10","00:00","5.1","","0.0","","69","","16","","12","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 01:00","2014","11","10","01:00","5.6","","0.2","","68","","17","","15","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 02:00","2014","11","10","02:00","6.4","","0.9","","68","","19","","17","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 03:00","2014","11","10","03:00","7.1","","2.3","","72","","23","","10","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 04:00","2014","11","10","04:00","6.9","","1.8","","70","","22","","6","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 05:00","2014","11","10","05:00","6.9","","1.5","","68","","25","","11","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 06:00","2014","11","10","06:00","6.6","","1.4","","69","","26","","15","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 07:00","2014","11","10","07:00","5.9","","1.4","","73","","28","","15","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 08:00","2014","11","10","08:00","5.0","","1.6","","78","","28","","12","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 09:00","2014","11","10","09:00","5.8","","1.6","","74","","28","","11","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 10:00","2014","11","10","10:00","6.3","","0.6","","67","","30","","10","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 11:00","2014","11","10","11:00","6.7","","-2.2","","53","","28","","9","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 12:00","2014","11","10","12:00","6.3","","-1.4","","58","","32","","8","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 13:00","2014","11","10","13:00","6.5","","-3.1","","50","","25","","4","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 14:00","2014","11","10","14:00","6.4","","-3.0","","51","","21","","8","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 15:00","2014","11","10","15:00","6.3","","-2.1","","55","","23","","3","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 16:00","2014","11","10","16:00","6.2","","-2.0","","56","","","","0","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 17:00","2014","11","10","17:00","5.9","","-2.1","","56","","0","","1","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 18:00","2014","11","10","18:00","4.9","","-1.5","","64","","13","","4","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 19:00","2014","11","10","19:00","6.3","","-1.0","","60","","8","","7","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 20:00","2014","11","10","20:00","6.5","","-0.7","","60","","8","","7","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 21:00","2014","11","10","21:00","6.5","","-0.2","","62","","6","","9","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 22:00","2014","11","10","22:00","6.3","","-0.2","","63","","4","","14","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-10 23:00","2014","11","10","23:00","6.1","","-0.4","","63","","5","","17","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 00:00","2014","11","11","00:00","5.5","","0.4","","69","","4","","14","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 01:00","2014","11","11","01:00","4.7","","0.2","","72","","3","","15","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 02:00","2014","11","11","02:00","3.6","","-0.7","","74","","3","","14","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 03:00","2014","11","11","03:00","2.3","","-1.3","","77","","2","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 04:00","2014","11","11","04:00","1.7","","-1.3","","81","","1","","14","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 05:00","2014","11","11","05:00","1.1","","-1.6","","83","","2","","15","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 06:00","2014","11","11","06:00","0.8","","-1.7","","83","","2","","14","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 07:00","2014","11","11","07:00","0.7","","-1.8","","84","","2","","16","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 08:00","2014","11","11","08:00","1.7","","-1.1","","81","","2","","18","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 09:00","2014","11","11","09:00","3.5","","-0.2","","77","","2","","17","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 10:00","2014","11","11","10:00","5.1","","1.0","","75","","2","","17","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 11:00","2014","11","11","11:00","7.4","","2.0","","69","","2","","18","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 12:00","2014","11","11","12:00","9.3","","2.9","","64","","3","","17","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 13:00","2014","11","11","13:00","11.3","","3.8","","60","","3","","16","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 14:00","2014","11","11","14:00","12.3","","4.2","","58","","4","","15","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 15:00","2014","11","11","15:00","12.4","","4.6","","59","","4","","16","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 16:00","2014","11","11","16:00","10.7","","4.4","","65","","3","","18","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 17:00","2014","11","11","17:00","8.8","","3.5","","69","","3","","20","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 18:00","2014","11","11","18:00","8.1","","3.0","","70","","4","","22","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 19:00","2014","11","11","19:00","6.6","","1.9","","72","","4","","25","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 20:00","2014","11","11","20:00","5.8","","1.4","","73","","4","","25","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 21:00","2014","11","11","21:00","5.2","","0.9","","74","","4","","25","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 22:00","2014","11","11","22:00","4.3","","0.3","","75","","4","","24","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-11 23:00","2014","11","11","23:00","4.0","","0.4","","77","","4","","19","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 00:00","2014","11","12","00:00","3.7","","0.5","","80","","3","","21","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 01:00","2014","11","12","01:00","3.6","","0.6","","81","","4","","20","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 02:00","2014","11","12","02:00","3.6","","0.4","","80","","4","","18","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 03:00","2014","11","12","03:00","3.4","","0.5","","81","","2","","21","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 04:00","2014","11","12","04:00","3.5","","0.6","","81","","3","","21","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 05:00","2014","11","12","05:00","4.1","","1.3","","82","","3","","20","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-11-12 06:00","2014","11","12","06:00","4.1","","1.5","","83","","2","","17","","","","100.37","","","","","","NA"
