"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 14:00","2014","08","06","14:00","24.9","","9.6","","38","","30","","7","","","","100.78","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 15:00","2014","08","06","15:00","24.9","","8.8","","36","","29","","18","","","","100.76","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 16:00","2014","08","06","16:00","25.2","","8.7","","35","","28","","16","","","","100.73","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 17:00","2014","08","06","17:00","24.1","","9.3","","39","","27","","15","","","","100.71","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 18:00","2014","08","06","18:00","23.0","","9.9","","43","","31","","24","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 19:00","2014","08","06","19:00","21.9","","11.0","","50","","32","","18","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 20:00","2014","08","06","20:00","19.8","","13.0","","65","","35","","15","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 21:00","2014","08","06","21:00","19.5","","12.4","","63","","35","","7","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 22:00","2014","08","06","22:00","18.6","","13.0","","70","","30","","8","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-06 23:00","2014","08","06","23:00","18.0","","12.8","","72","","29","","8","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 00:00","2014","08","07","00:00","17.4","","13.2","","76","","28","","7","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 01:00","2014","08","07","01:00","17.1","","13.6","","80","","28","","4","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 02:00","2014","08","07","02:00","16.9","","14.1","","84","","31","","12","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 03:00","2014","08","07","03:00","16.3","","13.7","","84","","30","","10","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 04:00","2014","08","07","04:00","15.6","","13.3","","86","","29","","8","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 05:00","2014","08","07","05:00","15.6","","13.1","","85","","28","","7","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 06:00","2014","08","07","06:00","16.6","","13.9","","84","","27","","7","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 07:00","2014","08","07","07:00","17.6","","14.1","","80","","29","","9","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 08:00","2014","08","07","08:00","18.8","","14.6","","77","","30","","11","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 09:00","2014","08","07","09:00","19.0","","14.1","","73","","29","","8","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 10:00","2014","08","07","10:00","20.0","","12.2","","61","","31","","6","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 11:00","2014","08","07","11:00","21.5","","12.1","","55","","29","","9","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 12:00","2014","08","07","12:00","19.1","","13.2","","69","","8","","13","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 13:00","2014","08","07","13:00","21.6","","12.6","","56","","25","","8","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 14:00","2014","08","07","14:00","22.5","","11.5","","50","","25","","6","","","","100.91","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 15:00","2014","08","07","15:00","19.2","","13.0","","67","","28","","12","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 16:00","2014","08","07","16:00","21.2","","13.6","","62","","14","","7","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 17:00","2014","08","07","17:00","21.2","","13.9","","63","","15","","9","","","","100.99","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 18:00","2014","08","07","18:00","21.3","","13.0","","59","","19","","6","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 19:00","2014","08","07","19:00","20.6","","13.4","","64","","25","","4","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 20:00","2014","08","07","20:00","18.1","","13.2","","73","","26","","5","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 21:00","2014","08","07","21:00","18.6","","13.8","","74","","26","","6","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 22:00","2014","08","07","22:00","16.2","","13.0","","81","","31","","10","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-07 23:00","2014","08","07","23:00","16.2","","12.7","","80","","31","","12","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 00:00","2014","08","08","00:00","15.2","","11.8","","80","","33","","6","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 01:00","2014","08","08","01:00","15.5","","12.0","","79","","35","","5","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 02:00","2014","08","08","02:00","15.0","","11.6","","80","","","","0","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 03:00","2014","08","08","03:00","15.3","","11.7","","79","","30","","1","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 04:00","2014","08","08","04:00","15.3","","11.7","","79","","0","","1","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 05:00","2014","08","08","05:00","15.0","","11.9","","82","","22","","3","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 06:00","2014","08","08","06:00","16.8","","13.0","","78","","26","","3","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 07:00","2014","08","08","07:00","19.1","","13.1","","68","","27","","7","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 08:00","2014","08","08","08:00","20.6","","13.2","","63","","26","","7","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 09:00","2014","08","08","09:00","21.4","","14.4","","64","","29","","10","","","","101.41","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 10:00","2014","08","08","10:00","22.4","","14.4","","60","","25","","10","","","","101.40","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 11:00","2014","08","08","11:00","23.3","","15.0","","59","","25","","10","","","","101.35","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 12:00","2014","08","08","12:00","24.0","","12.4","","48","","31","","16","","","","101.31","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 13:00","2014","08","08","13:00","25.2","","11.9","","43","","25","","12","","","","101.28","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 14:00","2014","08","08","14:00","25.0","","12.1","","44","","27","","15","","","","101.26","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 15:00","2014","08","08","15:00","26.5","","11.8","","40","","25","","12","","","","101.21","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 16:00","2014","08","08","16:00","26.0","","12.6","","44","","27","","17","","","","101.20","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 17:00","2014","08","08","17:00","25.1","","12.4","","45","","28","","11","","","","101.20","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 18:00","2014","08","08","18:00","25.5","","12.7","","45","","31","","10","","","","101.21","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 19:00","2014","08","08","19:00","23.5","","12.4","","50","","30","","12","","","","101.25","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 20:00","2014","08","08","20:00","21.9","","12.9","","57","","30","","12","","","","101.30","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 21:00","2014","08","08","21:00","21.1","","12.9","","60","","30","","13","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 22:00","2014","08","08","22:00","20.5","","13.1","","62","","30","","13","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-08 23:00","2014","08","08","23:00","19.1","","13.1","","68","","31","","12","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 00:00","2014","08","09","00:00","18.7","","12.8","","69","","36","","3","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 01:00","2014","08","09","01:00","18.2","","12.7","","70","","30","","3","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 02:00","2014","08","09","02:00","17.5","","12.6","","73","","0","","1","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 03:00","2014","08","09","03:00","17.4","","12.9","","75","","23","","6","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 04:00","2014","08","09","04:00","15.6","","12.2","","81","","25","","5","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 05:00","2014","08","09","05:00","15.6","","13.5","","87","","26","","5","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 06:00","2014","08","09","06:00","17.5","","14.1","","80","","25","","8","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 07:00","2014","08","09","07:00","18.9","","13.5","","71","","25","","7","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 08:00","2014","08","09","08:00","21.0","","14.4","","66","","25","","6","","","","101.59","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 09:00","2014","08","09","09:00","23.3","","14.9","","59","","26","","4","","","","101.59","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 10:00","2014","08","09","10:00","23.6","","14.8","","58","","20","","10","","","","101.59","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 11:00","2014","08","09","11:00","24.7","","15.3","","56","","21","","11","","","","101.56","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 12:00","2014","08","09","12:00","26.6","","14.1","","46","","22","","12","","","","101.50","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 13:00","2014","08","09","13:00","26.8","","12.0","","40","","22","","11","","","","101.48","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 14:00","2014","08","09","14:00","26.3","","11.8","","40","","29","","15","","","","101.45","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 15:00","2014","08","09","15:00","28.0","","11.8","","37","","26","","15","","","","101.43","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 16:00","2014","08","09","16:00","28.1","","11.1","","35","","25","","11","","","","101.41","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 17:00","2014","08","09","17:00","27.7","","11.9","","37","","23","","14","","","","101.42","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 18:00","2014","08","09","18:00","26.7","","11.0","","37","","27","","15","","","","101.41","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 19:00","2014","08","09","19:00","26.0","","11.3","","40","","25","","11","","","","101.44","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 20:00","2014","08","09","20:00","24.3","","13.1","","50","","25","","9","","","","101.49","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 21:00","2014","08","09","21:00","23.3","","14.1","","56","","25","","8","","","","101.51","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 22:00","2014","08","09","22:00","22.4","","14.1","","59","","25","","6","","","","101.53","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-09 23:00","2014","08","09","23:00","21.4","","14.0","","63","","25","","4","","","","101.55","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 00:00","2014","08","10","00:00","20.8","","14.3","","66","","22","","4","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 01:00","2014","08","10","01:00","19.5","","14.8","","74","","25","","5","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 02:00","2014","08","10","02:00","18.9","","14.4","","76","","25","","6","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 03:00","2014","08","10","03:00","18.5","","14.4","","77","","25","","6","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 04:00","2014","08","10","04:00","18.2","","14.6","","79","","24","","6","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 05:00","2014","08","10","05:00","18.0","","14.5","","80","","24","","5","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 06:00","2014","08","10","06:00","18.4","","14.7","","79","","23","","5","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 07:00","2014","08","10","07:00","19.5","","14.9","","75","","23","","5","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 08:00","2014","08","10","08:00","20.6","","15.6","","73","","21","","8","","","","101.68","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 09:00","2014","08","10","09:00","21.9","","16.0","","69","","21","","9","","","","101.67","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 10:00","2014","08","10","10:00","23.8","","16.9","","66","","20","","9","","","","101.66","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 11:00","2014","08","10","11:00","25.1","","16.4","","59","","20","","12","","","","101.66","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 12:00","2014","08","10","12:00","26.4","","17.7","","59","","19","","16","","","","101.64","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 13:00","2014","08","10","13:00","28.2","","16.5","","49","","21","","13","","","","101.60","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 14:00","2014","08","10","14:00","28.3","","15.9","","47","","20","","18","","","","101.57","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 15:00","2014","08","10","15:00","28.1","","15.1","","45","","19","","19","","","","101.50","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 16:00","2014","08","10","16:00","28.1","","14.9","","45","","20","","19","","","","101.49","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 17:00","2014","08","10","17:00","27.6","","14.1","","44","","21","","18","","","","101.46","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 18:00","2014","08","10","18:00","26.8","","15.3","","49","","22","","11","","","","101.47","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 19:00","2014","08","10","19:00","25.9","","15.5","","53","","24","","11","","","","101.46","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 20:00","2014","08","10","20:00","24.7","","15.0","","55","","25","","7","","","","101.49","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 21:00","2014","08","10","21:00","23.6","","16.8","","66","","22","","5","","","","101.51","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 22:00","2014","08","10","22:00","22.3","","16.7","","71","","22","","5","","","","101.51","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-10 23:00","2014","08","10","23:00","21.6","","17.8","","79","","19","","8","","","","101.51","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 00:00","2014","08","11","00:00","21.0","","17.4","","80","","20","","6","","","","101.54","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 01:00","2014","08","11","01:00","20.0","","17.3","","85","","18","","6","","","","101.53","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 02:00","2014","08","11","02:00","19.8","","16.9","","83","","20","","6","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 03:00","2014","08","11","03:00","19.2","","17.0","","87","","0","","1","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 04:00","2014","08","11","04:00","18.8","","16.8","","89","","17","","3","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 05:00","2014","08","11","05:00","19.0","","17.3","","90","","17","","4","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 06:00","2014","08","11","06:00","19.3","","17.3","","88","","13","","7","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 07:00","2014","08","11","07:00","20.5","","16.9","","80","","17","","9","","","","101.59","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 08:00","2014","08","11","08:00","22.2","","17.1","","73","","18","","8","","","","101.59","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 09:00","2014","08","11","09:00","23.6","","16.1","","63","","19","","8","","","","101.59","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 10:00","2014","08","11","10:00","25.3","","16.6","","58","","20","","7","","","","101.57","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 11:00","2014","08","11","11:00","26.9","","15.2","","49","","19","","6","","","","101.53","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 12:00","2014","08","11","12:00","28.1","","15.4","","46","","16","","9","","","","101.48","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 13:00","2014","08","11","13:00","28.7","","13.5","","39","","17","","11","","","","101.43","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 14:00","2014","08","11","14:00","29.4","","14.1","","39","","16","","12","","","","101.39","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 15:00","2014","08","11","15:00","29.2","","14.7","","41","","15","","13","","","","101.36","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 16:00","2014","08","11","16:00","29.0","","13.8","","39","","16","","12","","","","101.33","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 17:00","2014","08","11","17:00","28.5","","13.0","","38","","15","","13","","","","101.29","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 18:00","2014","08","11","18:00","27.6","","14.6","","45","","15","","14","","","","101.27","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 19:00","2014","08","11","19:00","25.8","","13.9","","48","","13","","11","","","","101.26","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 20:00","2014","08","11","20:00","24.4","","14.9","","56","","13","","9","","","","101.26","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 21:00","2014","08","11","21:00","23.8","","14.2","","55","","12","","11","","","","101.26","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 22:00","2014","08","11","22:00","24.1","","14.4","","55","","11","","10","","","","101.23","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-11 23:00","2014","08","11","23:00","23.8","","15.2","","59","","11","","17","","","","101.23","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 00:00","2014","08","12","00:00","22.6","","16.3","","68","","12","","14","","","","101.25","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 01:00","2014","08","12","01:00","21.8","","17.3","","75","","13","","13","","","","101.22","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 02:00","2014","08","12","02:00","21.3","","16.8","","75","","13","","14","","","","101.21","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 03:00","2014","08","12","03:00","20.3","","17.0","","81","","14","","16","","","","101.20","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 04:00","2014","08","12","04:00","20.1","","16.3","","79","","14","","16","","","","101.17","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 05:00","2014","08","12","05:00","19.8","","16.2","","80","","13","","15","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-08-12 06:00","2014","08","12","06:00","20.8","","15.9","","74","","14","","20","","","","101.18","","25","","","","NA"
