"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 01:00","2015","10","18","01:00","-2.3","","-4.5","","85","","30","","13","","","","101.82","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 02:00","2015","10","18","02:00","-2.5","","-4.4","","87","","30","","9","","","","101.82","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 03:00","2015","10","18","03:00","-2.3","","-4.4","","85","","31","","10","","","","101.83","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 04:00","2015","10","18","04:00","-2.7","","-4.5","","87","","30","","4","","","","101.88","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 05:00","2015","10","18","05:00","-2.5","","-4.7","","84","","34","","6","","","","101.94","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 06:00","2015","10","18","06:00","-4.0","","-6.1","","85","","31","","8","","","","102.00","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 07:00","2015","10","18","07:00","-2.5","","-4.2","","88","","27","","6","","","","102.07","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 08:00","2015","10","18","08:00","-0.2","","-3.6","","77","","28","","10","","","","102.13","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 09:00","2015","10","18","09:00","1.4","","-5.2","","62","","31","","12","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 10:00","2015","10","18","10:00","2.2","","-5.6","","56","","33","","15","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 11:00","2015","10","18","11:00","2.4","","-6.0","","54","","29","","14","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 12:00","2015","10","18","12:00","3.3","","-5.0","","55","","33","","7","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 13:00","2015","10","18","13:00","3.8","","-6.8","","46","","32","","17","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 14:00","2015","10","18","14:00","2.6","","-6.2","","52","","35","","17","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 15:00","2015","10","18","15:00","2.2","","-5.9","","55","","34","","21","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 16:00","2015","10","18","16:00","2.7","","-6.3","","52","","31","","11","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 17:00","2015","10","18","17:00","1.9","","-6.7","","53","","30","","20","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 18:00","2015","10","18","18:00","1.0","","-7.6","","53","","30","","17","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 19:00","2015","10","18","19:00","-0.2","","-8.8","","52","","32","","18","","","","102.35","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 20:00","2015","10","18","20:00","-1.5","","-8.4","","59","","30","","14","","","","102.40","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 21:00","2015","10","18","21:00","-2.3","","-8.3","","64","","29","","8","","","","102.42","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 22:00","2015","10","18","22:00","-1.4","","-8.5","","59","","25","","7","","","","102.44","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-18 23:00","2015","10","18","23:00","-1.9","","-8.0","","63","","25","","6","","","","102.44","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 00:00","2015","10","19","00:00","-2.4","","-7.7","","67","","25","","5","","","","102.47","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 01:00","2015","10","19","01:00","-2.8","","-7.0","","73","","26","","9","","","","102.49","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 02:00","2015","10","19","02:00","-3.2","","-6.7","","77","","25","","10","","","","102.50","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 03:00","2015","10","19","03:00","-3.4","","-6.6","","79","","25","","7","","","","102.50","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 04:00","2015","10","19","04:00","-4.4","","-6.4","","86","","27","","4","","","","102.51","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 05:00","2015","10","19","05:00","-4.3","","-6.2","","87","","27","","5","","","","102.54","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 06:00","2015","10","19","06:00","-2.7","","-5.7","","80","","25","","10","","","","102.56","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 07:00","2015","10","19","07:00","-1.8","","-5.3","","77","","25","","9","","","","102.55","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 08:00","2015","10","19","08:00","-0.7","","-6.7","","63","","23","","9","","","","102.53","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 09:00","2015","10","19","09:00","0.3","","-5.7","","64","","25","","14","","","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 10:00","2015","10","19","10:00","1.4","","-6.8","","55","","23","","15","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 11:00","2015","10","19","11:00","3.0","","-6.7","","49","","22","","18","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 12:00","2015","10","19","12:00","4.5","","-5.8","","47","","21","","19","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 13:00","2015","10","19","13:00","6.2","","-4.1","","48","","22","","18","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 14:00","2015","10","19","14:00","7.2","","-2.4","","51","","20","","22","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 15:00","2015","10","19","15:00","7.9","","-2.2","","49","","22","","23","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 16:00","2015","10","19","16:00","8.2","","-0.8","","53","","22","","24","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 17:00","2015","10","19","17:00","6.6","","1.3","","69","","18","","20","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 18:00","2015","10","19","18:00","5.8","","1.1","","72","","16","","17","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 19:00","2015","10","19","19:00","5.6","","1.4","","74","","16","","21","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 20:00","2015","10","19","20:00","5.8","","1.8","","76","","17","","20","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 21:00","2015","10","19","21:00","6.2","","1.6","","73","","17","","16","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 22:00","2015","10","19","22:00","6.5","","2.0","","73","","16","","18","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-19 23:00","2015","10","19","23:00","6.7","","2.2","","73","","15","","14","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 00:00","2015","10","20","00:00","7.1","","2.4","","72","","16","","13","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 01:00","2015","10","20","01:00","9.4","","3.8","","68","","19","","11","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 02:00","2015","10","20","02:00","11.1","","4.9","","66","","23","","30","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 03:00","2015","10","20","03:00","11.3","","5.5","","68","","23","","30","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 04:00","2015","10","20","04:00","11.5","","6.4","","71","","23","","28","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 05:00","2015","10","20","05:00","11.7","","6.6","","71","","23","","28","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 06:00","2015","10","20","06:00","12.0","","6.2","","68","","24","","28","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 07:00","2015","10","20","07:00","12.1","","6.0","","66","","24","","22","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 08:00","2015","10","20","08:00","12.5","","6.2","","65","","25","","20","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 09:00","2015","10","20","09:00","13.9","","6.8","","62","","25","","24","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 10:00","2015","10","20","10:00","15.4","","7.2","","58","","27","","25","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 11:00","2015","10","20","11:00","16.1","","7.5","","57","","28","","21","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 12:00","2015","10","20","12:00","16.5","","7.9","","57","","28","","24","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 13:00","2015","10","20","13:00","16.3","","7.3","","55","","28","","26","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 14:00","2015","10","20","14:00","16.1","","7.5","","57","","28","","19","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 15:00","2015","10","20","15:00","15.9","","7.0","","56","","29","","19","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 16:00","2015","10","20","16:00","15.0","","6.4","","57","","31","","17","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 17:00","2015","10","20","17:00","13.8","","6.0","","59","","32","","10","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 18:00","2015","10","20","18:00","13.2","","5.2","","58","","33","","12","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 19:00","2015","10","20","19:00","11.7","","2.4","","53","","35","","19","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 20:00","2015","10","20","20:00","10.7","","-4.6","","34","","35","","15","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 21:00","2015","10","20","21:00","10.2","","-4.9","","34","","36","","12","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 22:00","2015","10","20","22:00","9.3","","-8.4","","28","","2","","19","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-20 23:00","2015","10","20","23:00","8.6","","-8.2","","29","","2","","11","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 00:00","2015","10","21","00:00","7.9","","-7.3","","33","","1","","10","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 01:00","2015","10","21","01:00","6.8","","-7.7","","35","","36","","9","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 02:00","2015","10","21","02:00","5.4","","-7.4","","39","","1","","10","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 03:00","2015","10","21","03:00","4.9","","-7.1","","42","","2","","7","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 04:00","2015","10","21","04:00","3.8","","-6.6","","47","","3","","7","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 05:00","2015","10","21","05:00","3.0","","-5.7","","53","","2","","10","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 06:00","2015","10","21","06:00","2.4","","-5.9","","54","","2","","8","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 07:00","2015","10","21","07:00","2.4","","-5.5","","56","","2","","9","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 08:00","2015","10","21","08:00","4.5","","-5.7","","48","","3","","12","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 09:00","2015","10","21","09:00","5.8","","-5.5","","44","","4","","13","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 10:00","2015","10","21","10:00","6.9","","-5.0","","42","","5","","13","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 11:00","2015","10","21","11:00","7.6","","-4.8","","41","","4","","10","","","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 12:00","2015","10","21","12:00","9.0","","-4.9","","37","","9","","9","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 13:00","2015","10","21","13:00","9.5","","-5.5","","34","","8","","6","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 14:00","2015","10","21","14:00","9.8","","-5.7","","33","","5","","11","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 15:00","2015","10","21","15:00","9.7","","-5.8","","33","","5","","10","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 16:00","2015","10","21","16:00","9.3","","-5.6","","34","","6","","9","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 17:00","2015","10","21","17:00","9.3","","-6.1","","33","","6","","9","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 18:00","2015","10","21","18:00","8.7","","-5.5","","36","","5","","12","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 19:00","2015","10","21","19:00","7.9","","-4.3","","42","","4","","15","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 20:00","2015","10","21","20:00","7.3","","-5.0","","41","","4","","16","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 21:00","2015","10","21","21:00","6.9","","-4.0","","46","","3","","14","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 22:00","2015","10","21","22:00","6.6","","-4.7","","44","","4","","16","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-21 23:00","2015","10","21","23:00","6.4","","-4.5","","46","","5","","15","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 00:00","2015","10","22","00:00","5.9","","-3.1","","52","","3","","15","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 01:00","2015","10","22","01:00","5.7","","-2.3","","57","","4","","14","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 02:00","2015","10","22","02:00","4.8","","-1.0","","66","","1","","15","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 03:00","2015","10","22","03:00","3.9","","1.0","","81","","2","","17","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 04:00","2015","10","22","04:00","4.4","","2.2","","86","","6","","9","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 05:00","2015","10","22","05:00","5.2","","3.3","","87","","11","","13","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 06:00","2015","10","22","06:00","6.5","","4.9","","90","","3","","2","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 07:00","2015","10","22","07:00","7.6","","6.1","","91","","1","","4","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 08:00","2015","10","22","08:00","6.6","","5.3","","92","","34","","8","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 09:00","2015","10","22","09:00","7.5","","6.3","","92","","33","","4","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 10:00","2015","10","22","10:00","10.5","","8.7","","89","","22","","6","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 11:00","2015","10","22","11:00","13.1","","10.0","","81","","23","","7","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 12:00","2015","10","22","12:00","15.1","","11.2","","78","","30","","15","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 13:00","2015","10","22","13:00","16.0","","10.1","","68","","29","","23","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 14:00","2015","10","22","14:00","16.4","","7.2","","55","","28","","31","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 15:00","2015","10","22","15:00","16.0","","3.4","","43","","27","","29","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 16:00","2015","10","22","16:00","14.8","","3.2","","46","","28","","29","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 17:00","2015","10","22","17:00","13.4","","2.7","","48","","27","","24","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 18:00","2015","10","22","18:00","12.5","","1.5","","47","","28","","30","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 19:00","2015","10","22","19:00","10.0","","2.8","","61","","31","","27","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 20:00","2015","10","22","20:00","9.3","","2.1","","60","","31","","28","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 21:00","2015","10","22","21:00","6.9","","0.6","","64","","32","","25","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 22:00","2015","10","22","22:00","5.2","","-4.0","","52","","32","","26","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-22 23:00","2015","10","22","23:00","4.0","","-3.6","","58","","31","","18","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 00:00","2015","10","23","00:00","3.8","","-3.0","","61","","28","","13","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 01:00","2015","10","23","01:00","4.1","","-2.7","","61","","28","","17","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 02:00","2015","10","23","02:00","3.9","","-2.0","","66","","27","","16","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 03:00","2015","10","23","03:00","2.9","","-2.2","","69","","27","","13","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 04:00","2015","10","23","04:00","2.9","","-1.4","","73","","28","","15","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 05:00","2015","10","23","05:00","2.1","","-1.3","","79","","30","","11","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 06:00","2015","10","23","06:00","3.0","","-2.2","","69","","31","","12","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 07:00","2015","10","23","07:00","2.9","","-2.1","","70","","29","","16","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 08:00","2015","10","23","08:00","4.0","","-2.6","","62","","31","","16","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 09:00","2015","10","23","09:00","5.0","","-2.9","","57","","35","","26","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 10:00","2015","10","23","10:00","6.0","","-2.2","","56","","35","","20","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 11:00","2015","10","23","11:00","6.2","","-1.8","","56","","35","","17","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 12:00","2015","10","23","12:00","6.5","","-3.0","","51","","36","","21","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 13:00","2015","10","23","13:00","6.7","","-2.8","","51","","34","","9","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 14:00","2015","10","23","14:00","8.0","","-1.9","","50","","33","","7","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 15:00","2015","10","23","15:00","8.0","","-2.9","","46","","30","","7","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-10-23 16:00","2015","10","23","16:00","7.7","","-1.8","","51","","32","","7","","","","102.36","","","","","","NA"
