"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 14:00","2019","08","06","14:00","30.3","","16.1","","42","","23","","13","","","","100.22","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 15:00","2019","08","06","15:00","29.8","","15.9","","43","","21","","8","","","","100.17","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 16:00","2019","08","06","16:00","30.8","","15.8","","41","","19","","15","","","","100.16","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 17:00","2019","08","06","17:00","27.7","","16.1","","49","","29","","17","","","","100.18","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 18:00","2019","08","06","18:00","24.6","","17.1","","63","","28","","18","","","","100.24","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 19:00","2019","08","06","19:00","23.0","","17.6","","72","","28","","8","","","","100.25","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 20:00","2019","08","06","20:00","22.8","","18.4","","76","","26","","3","","","","100.33","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 21:00","2019","08","06","21:00","22.9","","18.8","","78","","22","","6","","","","100.34","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 22:00","2019","08","06","22:00","23.0","","18.3","","75","","20","","8","","","","100.31","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-06 23:00","2019","08","06","23:00","23.0","","18.4","","75","","23","","7","","","","100.36","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 00:00","2019","08","07","00:00","22.6","","18.8","","79","","24","","8","","","","100.37","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 01:00","2019","08","07","01:00","22.3","","19.3","","83","","22","","7","","","","100.35","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 02:00","2019","08","07","02:00","22.0","","19.4","","85","","20","","10","","","","100.35","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 03:00","2019","08","07","03:00","22.0","","19.2","","84","","21","","9","","","","100.37","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 04:00","2019","08","07","04:00","22.2","","18.9","","81","","21","","12","","","","100.38","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 05:00","2019","08","07","05:00","22.1","","18.8","","81","","23","","11","","","","100.41","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 06:00","2019","08","07","06:00","22.0","","18.7","","81","","22","","9","","","","100.43","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 07:00","2019","08","07","07:00","22.5","","18.3","","77","","23","","8","","","","100.45","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 08:00","2019","08","07","08:00","22.5","","18.2","","76","","19","","9","","","","100.47","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 09:00","2019","08","07","09:00","22.7","","18.5","","77","","18","","7","","","","100.45","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 10:00","2019","08","07","10:00","23.4","","18.5","","74","","25","","6","","","","100.43","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 11:00","2019","08","07","11:00","22.9","","20.0","","84","","21","","9","","","","100.43","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 12:00","2019","08","07","12:00","23.2","","19.7","","81","","19","","10","","","","100.44","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 13:00","2019","08","07","13:00","22.6","","20.0","","86","","21","","11","","","","100.41","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 14:00","2019","08","07","14:00","22.8","","20.5","","87","","22","","9","","","","100.39","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 15:00","2019","08","07","15:00","24.2","","20.3","","79","","26","","6","","","","100.30","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 16:00","2019","08","07","16:00","23.9","","19.7","","77","","31","","6","","","","100.28","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 17:00","2019","08","07","17:00","23.9","","19.4","","76","","34","","3","","","","100.26","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 18:00","2019","08","07","18:00","23.7","","20.2","","81","","18","","9","","","","100.29","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 19:00","2019","08","07","19:00","23.4","","19.9","","81","","16","","2","","","","100.24","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 20:00","2019","08","07","20:00","22.2","","19.7","","86","","32","","4","","","","100.20","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 21:00","2019","08","07","21:00","23.2","","19.8","","81","","13","","6","","","","100.22","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 22:00","2019","08","07","22:00","22.8","","20.0","","84","","16","","1","","","","100.18","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-07 23:00","2019","08","07","23:00","21.4","","19.7","","90","","31","","4","","","","100.13","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 00:00","2019","08","08","00:00","22.1","","20.1","","89","","36","","7","","","","100.09","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 01:00","2019","08","08","01:00","21.8","","20.1","","90","","36","","6","","","","100.03","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 02:00","2019","08","08","02:00","21.4","","20.5","","94","","32","","6","","","","99.96","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 03:00","2019","08","08","03:00","21.5","","20.4","","93","","9","","3","","","","99.90","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 04:00","2019","08","08","04:00","21.3","","20.7","","96","","17","","9","","","","99.90","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 05:00","2019","08","08","05:00","20.9","","20.3","","97","","19","","7","","","","99.90","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 06:00","2019","08","08","06:00","20.8","","20.3","","97","","30","","11","","","","99.90","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 07:00","2019","08","08","07:00","21.0","","20.4","","96","","28","","6","","","","99.88","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 08:00","2019","08","08","08:00","21.4","","20.3","","93","","24","","5","","","","99.85","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 09:00","2019","08","08","09:00","22.6","","20.4","","87","","24","","12","","","","99.81","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 10:00","2019","08","08","10:00","23.8","","19.9","","78","","22","","13","","","","99.79","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 11:00","2019","08","08","11:00","25.0","","20.1","","74","","22","","15","","","","99.74","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 12:00","2019","08","08","12:00","26.2","","18.2","","61","","21","","23","","","","99.67","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 13:00","2019","08","08","13:00","27.3","","17.0","","53","","22","","20","","","","99.64","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 14:00","2019","08","08","14:00","28.0","","14.1","","43","","22","","21","","","","99.60","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 15:00","2019","08","08","15:00","28.2","","13.6","","41","","21","","24","","","","99.56","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 16:00","2019","08","08","16:00","28.4","","15.8","","46","","22","","20","","","","99.53","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 17:00","2019","08","08","17:00","28.1","","15.1","","45","","24","","21","","","","99.51","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 18:00","2019","08","08","18:00","25.0","","15.5","","55","","27","","27","","","","99.57","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 19:00","2019","08","08","19:00","23.5","","15.0","","59","","24","","28","","","","99.64","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 20:00","2019","08","08","20:00","22.1","","16.2","","69","","25","","22","","","","99.65","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 21:00","2019","08","08","21:00","21.6","","16.5","","73","","25","","21","","","","99.70","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 22:00","2019","08","08","22:00","20.6","","15.5","","72","","27","","19","","","","99.74","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-08 23:00","2019","08","08","23:00","20.1","","15.4","","74","","27","","11","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 00:00","2019","08","09","00:00","20.0","","15.2","","74","","24","","11","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 01:00","2019","08","09","01:00","19.7","","15.2","","75","","23","","13","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 02:00","2019","08","09","02:00","18.9","","14.9","","78","","24","","9","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 03:00","2019","08","09","03:00","18.3","","15.9","","86","","25","","10","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 04:00","2019","08","09","04:00","18.1","","16.2","","89","","25","","11","","","","99.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 05:00","2019","08","09","05:00","18.2","","16.3","","89","","23","","11","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 06:00","2019","08","09","06:00","18.7","","15.9","","83","","25","","12","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 07:00","2019","08","09","07:00","19.7","","15.3","","75","","24","","16","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 08:00","2019","08","09","08:00","19.8","","15.2","","75","","26","","14","","","","99.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 09:00","2019","08","09","09:00","21.6","","15.9","","70","","22","","18","","","","99.96","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 10:00","2019","08","09","10:00","22.5","","15.5","","64","","23","","21","","","","99.97","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 11:00","2019","08","09","11:00","23.2","","15.6","","62","","22","","22","","","","99.95","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 12:00","2019","08","09","12:00","24.2","","14.9","","56","","21","","25","","","","99.88","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 13:00","2019","08","09","13:00","18.4","","13.9","","75","","30","","27","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 14:00","2019","08","09","14:00","21.2","","15.6","","70","","33","","19","","","","99.88","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 15:00","2019","08","09","15:00","21.0","","16.3","","74","","22","","15","","","","99.90","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 16:00","2019","08","09","16:00","22.8","","13.3","","55","","24","","21","","","","99.89","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 17:00","2019","08","09","17:00","22.7","","12.8","","54","","25","","22","","","","99.96","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 18:00","2019","08","09","18:00","21.5","","12.3","","56","","25","","18","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 19:00","2019","08","09","19:00","20.4","","15.3","","72","","24","","13","","","","100.02","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 20:00","2019","08","09","20:00","17.5","","12.8","","74","","27","","28","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 21:00","2019","08","09","21:00","15.8","","14.1","","90","","28","","12","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 22:00","2019","08","09","22:00","16.2","","14.4","","89","","23","","15","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-09 23:00","2019","08","09","23:00","15.4","","13.9","","91","","25","","11","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 00:00","2019","08","10","00:00","15.7","","14.5","","93","","24","","7","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 01:00","2019","08","10","01:00","15.8","","14.2","","90","","25","","7","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 02:00","2019","08","10","02:00","15.6","","14.3","","92","","25","","11","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 03:00","2019","08","10","03:00","15.8","","14.4","","91","","25","","8","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 04:00","2019","08","10","04:00","15.1","","13.7","","91","","27","","8","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 05:00","2019","08","10","05:00","15.1","","13.1","","87","","27","","8","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 06:00","2019","08","10","06:00","15.4","","13.1","","86","","28","","12","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 07:00","2019","08","10","07:00","16.1","","12.5","","79","","28","","15","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 08:00","2019","08","10","08:00","17.1","","13.3","","78","","29","","18","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 09:00","2019","08","10","09:00","17.0","","12.0","","72","","28","","15","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 10:00","2019","08","10","10:00","18.4","","12.8","","70","","27","","19","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 11:00","2019","08","10","11:00","19.3","","12.9","","67","","27","","21","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 12:00","2019","08","10","12:00","18.8","","11.1","","61","","28","","26","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 13:00","2019","08","10","13:00","17.8","","12.3","","70","","30","","19","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 14:00","2019","08","10","14:00","16.3","","12.7","","79","","28","","12","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 15:00","2019","08","10","15:00","19.3","","12.9","","66","","31","","15","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 16:00","2019","08","10","16:00","19.2","","12.1","","63","","28","","21","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 17:00","2019","08","10","17:00","19.6","","10.4","","55","","29","","22","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 18:00","2019","08","10","18:00","19.4","","11.5","","60","","28","","16","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 19:00","2019","08","10","19:00","17.9","","11.6","","66","","29","","16","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 20:00","2019","08","10","20:00","17.0","","11.3","","69","","29","","15","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 21:00","2019","08","10","21:00","16.5","","11.8","","73","","28","","11","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 22:00","2019","08","10","22:00","15.9","","11.6","","76","","29","","10","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-10 23:00","2019","08","10","23:00","16.3","","13.1","","81","","25","","9","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 00:00","2019","08","11","00:00","15.7","","12.2","","80","","25","","11","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 01:00","2019","08","11","01:00","15.1","","12.4","","83","","25","","8","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 02:00","2019","08","11","02:00","14.8","","12.0","","83","","28","","8","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 03:00","2019","08","11","03:00","14.9","","12.6","","86","","28","","8","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 04:00","2019","08","11","04:00","15.5","","12.8","","84","","25","","11","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 05:00","2019","08","11","05:00","15.9","","12.8","","82","","26","","12","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 06:00","2019","08","11","06:00","16.1","","12.4","","79","","27","","13","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 07:00","2019","08","11","07:00","16.8","","12.4","","75","","27","","14","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 08:00","2019","08","11","08:00","19.1","","12.7","","67","","27","","14","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 09:00","2019","08","11","09:00","20.4","","12.4","","60","","28","","15","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 10:00","2019","08","11","10:00","22.7","","12.4","","52","","27","","19","","","","100.88","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 11:00","2019","08","11","11:00","22.9","","10.7","","46","","25","","20","","","","100.84","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 12:00","2019","08","11","12:00","24.3","","9.9","","40","","27","","26","","","","100.81","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 13:00","2019","08","11","13:00","24.8","","11.0","","42","","26","","24","","","","100.79","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 14:00","2019","08","11","14:00","26.0","","11.9","","41","","27","","24","","","","100.76","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 15:00","2019","08","11","15:00","25.9","","12.1","","42","","26","","26","","","","100.73","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 16:00","2019","08","11","16:00","26.4","","13.4","","45","","26","","24","","","","100.72","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 17:00","2019","08","11","17:00","25.4","","12.8","","46","","27","","23","","","","100.72","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 18:00","2019","08","11","18:00","25.1","","12.8","","46","","26","","20","","","","100.70","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 19:00","2019","08","11","19:00","24.1","","13.4","","51","","25","","12","","","","100.68","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 20:00","2019","08","11","20:00","23.7","","13.9","","54","","25","","13","","","","100.71","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 21:00","2019","08","11","21:00","23.5","","15.1","","59","","25","","19","","","","100.72","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 22:00","2019","08","11","22:00","23.0","","15.7","","64","","24","","19","","","","100.68","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-11 23:00","2019","08","11","23:00","22.3","","15.3","","65","","24","","18","","","","100.70","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-12 00:00","2019","08","12","00:00","21.7","","15.2","","66","","24","","15","","","","100.71","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-12 01:00","2019","08","12","01:00","21.2","","15.2","","69","","24","","13","","","","100.69","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-12 02:00","2019","08","12","02:00","20.8","","14.5","","67","","25","","16","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-12 03:00","2019","08","12","03:00","20.8","","14.5","","67","","24","","14","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-12 04:00","2019","08","12","04:00","20.0","","14.4","","70","","25","","20","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-08-12 05:00","2019","08","12","05:00","19.8","","14.7","","73","","25","","18","","","","100.67","","","","","","NA"
