"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-01 20:00","2018","08","01","20:00","25.2","","20.9","","77","","16","","20","","","","100.77","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-01 21:00","2018","08","01","21:00","25.0","","20.8","","78","","16","","18","","","","100.78","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-01 22:00","2018","08","01","22:00","22.7","","21.8","","94","","18","","18","","","","100.83","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-01 23:00","2018","08","01","23:00","23.1","","22.1","","94","","17","","15","","","","100.81","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 00:00","2018","08","02","00:00","23.3","","21.6","","90","","19","","14","","","","100.81","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 01:00","2018","08","02","01:00","22.9","","20.6","","87","","21","","17","","","","100.80","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 02:00","2018","08","02","02:00","22.8","","21.1","","90","","20","","15","","","","100.74","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 03:00","2018","08","02","03:00","22.9","","20.8","","88","","20","","19","","","","100.73","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 04:00","2018","08","02","04:00","22.7","","20.3","","86","","22","","18","","","","100.77","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 05:00","2018","08","02","05:00","22.8","","20.2","","85","","23","","18","","","","100.80","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 06:00","2018","08","02","06:00","22.8","","19.5","","81","","24","","25","","","","100.88","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 07:00","2018","08","02","07:00","23.5","","18.7","","75","","23","","29","","","","100.91","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 08:00","2018","08","02","08:00","23.3","","18.6","","75","","25","","25","","","","101.02","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 09:00","2018","08","02","09:00","24.5","","18.7","","70","","25","","24","","","","101.06","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 10:00","2018","08","02","10:00","24.5","","18.3","","69","","25","","21","","","","101.10","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 11:00","2018","08","02","11:00","25.2","","18.1","","65","","25","","25","","","","101.13","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 12:00","2018","08","02","12:00","25.5","","18.0","","63","","27","","23","","","","101.12","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 13:00","2018","08","02","13:00","26.4","","18.7","","63","","26","","17","","","","101.19","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 14:00","2018","08","02","14:00","27.9","","18.2","","56","","26","","17","","","","101.19","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 15:00","2018","08","02","15:00","27.3","","17.8","","56","","28","","15","","","","101.18","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 16:00","2018","08","02","16:00","27.4","","18.4","","58","","27","","15","","","","101.18","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 17:00","2018","08","02","17:00","27.6","","18.2","","57","","22","","11","","","","101.15","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 18:00","2018","08","02","18:00","27.2","","17.6","","56","","21","","13","","","","101.16","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 19:00","2018","08","02","19:00","26.2","","18.6","","63","","21","","13","","","","101.19","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 20:00","2018","08","02","20:00","25.7","","18.9","","66","","20","","12","","","","101.22","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 21:00","2018","08","02","21:00","25.2","","19.5","","71","","21","","11","","","","101.29","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 22:00","2018","08","02","22:00","24.8","","19.6","","73","","22","","14","","","","101.30","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-02 23:00","2018","08","02","23:00","24.4","","18.2","","69","","23","","14","","","","101.33","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 00:00","2018","08","03","00:00","24.0","","17.7","","68","","22","","11","","","","101.33","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 01:00","2018","08","03","01:00","23.4","","18.5","","74","","22","","11","","","","101.36","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 02:00","2018","08","03","02:00","23.0","","18.6","","76","","22","","11","","","","101.37","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 03:00","2018","08","03","03:00","22.8","","18.5","","77","","23","","8","","","","101.39","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 04:00","2018","08","03","04:00","22.8","","18.8","","78","","21","","8","","","","101.40","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 05:00","2018","08","03","05:00","21.6","","18.9","","85","","25","","3","","","","101.41","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 06:00","2018","08","03","06:00","22.4","","18.9","","81","","24","","4","","","","101.46","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 07:00","2018","08","03","07:00","23.2","","19.2","","78","","20","","9","","","","101.51","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 08:00","2018","08","03","08:00","23.6","","19.1","","76","","25","","7","","","","101.52","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 09:00","2018","08","03","09:00","24.5","","19.9","","75","","22","","8","","","","101.55","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 10:00","2018","08","03","10:00","24.5","","19.8","","75","","20","","9","","","","101.55","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 11:00","2018","08","03","11:00","24.9","","19.9","","74","","19","","11","","","","101.58","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 12:00","2018","08","03","12:00","25.6","","20.2","","72","","21","","7","","","","101.56","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 13:00","2018","08","03","13:00","26.0","","20.1","","70","","24","","7","","","","101.53","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 14:00","2018","08","03","14:00","26.3","","20.4","","70","","19","","9","","","","101.47","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 15:00","2018","08","03","15:00","27.1","","20.6","","68","","19","","9","","","","101.45","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 16:00","2018","08","03","16:00","27.0","","20.6","","68","","15","","10","","","","101.43","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 17:00","2018","08","03","17:00","27.2","","20.5","","67","","15","","11","","","","101.41","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 18:00","2018","08","03","18:00","26.2","","20.8","","72","","16","","12","","","","101.40","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 19:00","2018","08","03","19:00","25.6","","20.5","","74","","15","","12","","","","101.42","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 20:00","2018","08","03","20:00","24.8","","20.7","","78","","15","","11","","","","101.44","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 21:00","2018","08","03","21:00","24.2","","20.6","","81","","16","","8","","","","101.46","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 22:00","2018","08","03","22:00","23.8","","20.4","","81","","13","","6","","","","101.44","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-03 23:00","2018","08","03","23:00","23.5","","20.8","","85","","13","","9","","","","101.43","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 00:00","2018","08","04","00:00","23.1","","20.8","","87","","14","","7","","","","101.39","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 01:00","2018","08","04","01:00","22.9","","20.8","","88","","14","","4","","","","101.38","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 02:00","2018","08","04","02:00","23.2","","20.9","","87","","9","","4","","","","101.35","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 03:00","2018","08","04","03:00","22.9","","20.8","","88","","10","","3","","","","101.35","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 04:00","2018","08","04","04:00","22.6","","21.0","","91","","13","","3","","","","101.35","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 05:00","2018","08","04","05:00","22.4","","21.0","","92","","11","","7","","","","101.36","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 06:00","2018","08","04","06:00","22.2","","21.2","","94","","15","","8","","","","101.39","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 07:00","2018","08","04","07:00","21.9","","21.0","","95","","12","","5","","","","101.42","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 08:00","2018","08","04","08:00","22.9","","21.1","","90","","19","","3","","","","101.46","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 09:00","2018","08","04","09:00","24.1","","21.4","","85","","14","","6","","","","101.41","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 10:00","2018","08","04","10:00","24.1","","21.0","","83","","23","","9","","","","101.44","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 11:00","2018","08","04","11:00","21.5","","19.7","","89","","31","","8","","","","101.42","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 12:00","2018","08","04","12:00","20.7","","19.0","","90","","1","","8","","","","101.40","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 13:00","2018","08","04","13:00","22.3","","20.2","","88","","17","","15","","","","101.44","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 14:00","2018","08","04","14:00","23.6","","20.0","","81","","20","","8","","","","101.39","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 15:00","2018","08","04","15:00","25.2","","20.0","","73","","24","","8","","","","101.35","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 16:00","2018","08","04","16:00","26.0","","18.7","","64","","21","","7","","","","101.29","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 17:00","2018","08","04","17:00","26.4","","17.9","","60","","19","","4","","","","101.30","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 18:00","2018","08","04","18:00","25.9","","18.1","","62","","18","","4","","","","101.34","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 19:00","2018","08","04","19:00","24.9","","17.7","","64","","19","","8","","","","101.32","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 20:00","2018","08","04","20:00","23.6","","18.8","","75","","14","","9","","","","101.33","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 21:00","2018","08","04","21:00","22.7","","19.5","","82","","14","","11","","","","101.34","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 22:00","2018","08","04","22:00","21.8","","19.4","","86","","12","","8","","","","101.36","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-04 23:00","2018","08","04","23:00","21.6","","19.7","","89","","14","","7","","","","101.36","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 00:00","2018","08","05","00:00","21.1","","19.6","","91","","17","","8","","","","101.32","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 01:00","2018","08","05","01:00","20.8","","19.5","","93","","16","","7","","","","101.32","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 02:00","2018","08","05","02:00","21.0","","19.6","","92","","15","","5","","","","101.35","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 03:00","2018","08","05","03:00","21.2","","19.6","","90","","17","","5","","","","101.39","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 04:00","2018","08","05","04:00","21.2","","19.4","","89","","23","","4","","","","101.44","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 05:00","2018","08","05","05:00","20.6","","19.2","","91","","26","","6","","","","101.51","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 06:00","2018","08","05","06:00","21.6","","19.8","","90","","26","","7","","","","101.53","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 07:00","2018","08","05","07:00","22.3","","20.1","","87","","27","","10","","","","101.57","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 08:00","2018","08","05","08:00","23.3","","20.4","","84","","23","","10","","","","101.56","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 09:00","2018","08","05","09:00","24.0","","20.7","","82","","20","","12","","","","101.54","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 10:00","2018","08","05","10:00","26.1","","21.4","","75","","21","","10","","","","101.51","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 11:00","2018","08","05","11:00","27.4","","21.5","","70","","21","","10","","","","101.45","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 12:00","2018","08","05","12:00","28.9","","19.3","","56","","21","","13","","","","101.43","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 13:00","2018","08","05","13:00","29.8","","18.9","","52","","21","","16","","","","101.40","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 14:00","2018","08","05","14:00","30.2","","18.9","","51","","22","","14","","","","101.36","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 15:00","2018","08","05","15:00","30.8","","18.8","","49","","22","","13","","","","101.33","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 16:00","2018","08","05","16:00","30.6","","18.4","","48","","19","","13","","","","101.27","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 17:00","2018","08","05","17:00","30.6","","17.9","","47","","20","","14","","","","101.23","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 18:00","2018","08","05","18:00","30.2","","17.6","","47","","20","","14","","","","101.17","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 19:00","2018","08","05","19:00","28.9","","19.0","","55","","19","","11","","","","101.20","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 20:00","2018","08","05","20:00","28.5","","19.9","","60","","21","","12","","","","101.22","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 21:00","2018","08","05","21:00","27.7","","19.8","","62","","23","","10","","","","101.27","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 22:00","2018","08","05","22:00","27.0","","19.2","","63","","22","","9","","","","101.25","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-05 23:00","2018","08","05","23:00","26.0","","19.6","","68","","22","","8","","","","101.24","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 00:00","2018","08","06","00:00","25.2","","19.9","","72","","21","","8","","","","101.18","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 01:00","2018","08","06","01:00","24.8","","19.6","","73","","22","","9","","","","101.15","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 02:00","2018","08","06","02:00","23.1","","18.9","","77","","25","","4","","","","101.16","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 03:00","2018","08","06","03:00","23.8","","18.7","","73","","24","","4","","","","101.09","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 04:00","2018","08","06","04:00","23.0","","19.1","","79","","18","","6","","","","101.11","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 05:00","2018","08","06","05:00","23.5","","19.1","","76","","24","","5","","","","101.16","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 06:00","2018","08","06","06:00","23.6","","20.0","","80","","19","","9","","","","101.13","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 07:00","2018","08","06","07:00","24.8","","19.8","","74","","21","","14","","","","101.12","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 08:00","2018","08","06","08:00","26.4","","20.0","","68","","23","","14","","","","101.13","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 09:00","2018","08","06","09:00","27.3","","20.7","","67","","21","","12","","","","101.10","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 10:00","2018","08","06","10:00","28.2","","20.9","","65","","21","","19","","","","101.06","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 11:00","2018","08","06","11:00","29.5","","21.1","","61","","21","","21","","","","101.02","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 12:00","2018","08","06","12:00","30.1","","21.4","","60","","22","","18","","","","101.01","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-08-06 13:00","2018","08","06","13:00","30.0","","22.7","","65","","23","","15","","","","100.99","","40","","","","NA"
