"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 15:00","2019","05","06","15:00","22.5","","2.5","","27","","20","","13","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 16:00","2019","05","06","16:00","22.7","","2.8","","27","","20","","14","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 17:00","2019","05","06","17:00","22.4","","5.3","","33","","19","","15","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 18:00","2019","05","06","18:00","21.6","","5.2","","34","","20","","16","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 19:00","2019","05","06","19:00","20.9","","3.9","","33","","20","","16","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 20:00","2019","05","06","20:00","19.3","","4.5","","38","","23","","11","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 21:00","2019","05","06","21:00","19.0","","4.5","","38","","20","","18","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 22:00","2019","05","06","22:00","17.5","","5.8","","46","","22","","13","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-06 23:00","2019","05","06","23:00","17.9","","4.7","","42","","23","","17","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 00:00","2019","05","07","00:00","17.7","","5.1","","44","","24","","18","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 01:00","2019","05","07","01:00","14.9","","9.9","","72","","24","","15","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 02:00","2019","05","07","02:00","14.0","","10.1","","78","","25","","13","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 03:00","2019","05","07","03:00","12.9","","10.1","","83","","23","","13","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 04:00","2019","05","07","04:00","12.9","","9.8","","81","","26","","9","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 05:00","2019","05","07","05:00","12.0","","8.9","","81","","28","","12","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 06:00","2019","05","07","06:00","11.8","","8.7","","82","","29","","13","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 07:00","2019","05","07","07:00","11.9","","8.4","","79","","30","","13","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 08:00","2019","05","07","08:00","12.4","","7.4","","72","","31","","14","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 09:00","2019","05","07","09:00","13.1","","6.7","","65","","31","","9","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 10:00","2019","05","07","10:00","14.6","","5.8","","55","","25","","11","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 11:00","2019","05","07","11:00","15.5","","4.5","","48","","30","","7","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 12:00","2019","05","07","12:00","16.2","","3.4","","42","","29","","11","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 13:00","2019","05","07","13:00","16.3","","3.3","","42","","28","","12","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 14:00","2019","05","07","14:00","17.2","","2.1","","36","","29","","13","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 15:00","2019","05","07","15:00","17.9","","1.9","","34","","30","","17","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 16:00","2019","05","07","16:00","17.8","","2.8","","37","","29","","15","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 17:00","2019","05","07","17:00","16.4","","2.2","","38","","34","","23","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 18:00","2019","05","07","18:00","14.8","","2.1","","42","","31","","23","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 19:00","2019","05","07","19:00","13.0","","0.9","","44","","33","","20","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 20:00","2019","05","07","20:00","11.7","","0.0","","45","","33","","19","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 21:00","2019","05","07","21:00","10.3","","-1.0","","45","","36","","21","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 22:00","2019","05","07","22:00","8.9","","-1.6","","48","","35","","15","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-07 23:00","2019","05","07","23:00","7.3","","-1.1","","55","","34","","12","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 00:00","2019","05","08","00:00","7.0","","-2.9","","49","","2","","22","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 01:00","2019","05","08","01:00","5.0","","-4.8","","49","","2","","28","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 02:00","2019","05","08","02:00","3.6","","-5.1","","53","","1","","22","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 03:00","2019","05","08","03:00","2.9","","-5.3","","55","","1","","13","","","","102.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 04:00","2019","05","08","04:00","2.1","","-5.4","","58","","1","","9","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 05:00","2019","05","08","05:00","1.6","","-4.9","","62","","34","","8","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 06:00","2019","05","08","06:00","3.5","","-4.8","","55","","35","","15","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 07:00","2019","05","08","07:00","4.4","","-5.6","","48","","33","","17","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 08:00","2019","05","08","08:00","5.1","","-6.2","","44","","35","","10","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 09:00","2019","05","08","09:00","5.4","","-6.0","","44","","28","","10","","","","102.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 10:00","2019","05","08","10:00","7.4","","-4.0","","44","","31","","10","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 11:00","2019","05","08","11:00","8.5","","-3.9","","41","","24","","8","","","","102.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 12:00","2019","05","08","12:00","9.2","","-5.1","","36","","28","","12","","","","102.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 13:00","2019","05","08","13:00","10.6","","-3.9","","36","","26","","15","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 14:00","2019","05","08","14:00","11.9","","-3.9","","33","","21","","17","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 15:00","2019","05","08","15:00","12.5","","-5.0","","29","","20","","17","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 16:00","2019","05","08","16:00","13.2","","-5.5","","27","","19","","16","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 17:00","2019","05","08","17:00","13.8","","-7.2","","23","","31","","14","","","","102.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 18:00","2019","05","08","18:00","13.2","","-6.9","","24","","33","","9","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 19:00","2019","05","08","19:00","11.1","","-6.2","","29","","35","","11","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 20:00","2019","05","08","20:00","10.9","","-6.1","","30","","1","","9","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 21:00","2019","05","08","21:00","11.1","","-6.9","","28","","4","","16","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 22:00","2019","05","08","22:00","9.8","","-6.5","","31","","3","","15","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-08 23:00","2019","05","08","23:00","8.9","","-6.1","","34","","4","","17","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 00:00","2019","05","09","00:00","8.2","","-4.7","","40","","5","","11","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 01:00","2019","05","09","01:00","7.2","","-4.7","","42","","5","","16","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 02:00","2019","05","09","02:00","6.4","","-3.8","","48","","4","","11","","","","102.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 03:00","2019","05","09","03:00","5.8","","-3.6","","51","","4","","13","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 04:00","2019","05","09","04:00","4.9","","-4.1","","52","","4","","16","","","","102.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 05:00","2019","05","09","05:00","4.6","","-4.9","","50","","6","","14","","","","102.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 06:00","2019","05","09","06:00","4.9","","-5.4","","47","","5","","19","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 07:00","2019","05","09","07:00","5.9","","-4.8","","46","","5","","16","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 08:00","2019","05","09","08:00","7.6","","-4.2","","43","","4","","13","","","","102.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 09:00","2019","05","09","09:00","8.2","","-5.4","","38","","9","","11","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 10:00","2019","05","09","10:00","9.0","","-5.1","","36","","8","","13","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 11:00","2019","05","09","11:00","10.6","","-5.5","","32","","7","","14","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 12:00","2019","05","09","12:00","11.7","","-5.3","","30","","8","","17","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 13:00","2019","05","09","13:00","12.9","","-3.6","","31","","8","","17","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 14:00","2019","05","09","14:00","14.6","","-2.9","","30","","8","","15","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 15:00","2019","05","09","15:00","15.3","","-4.4","","25","","9","","18","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 16:00","2019","05","09","16:00","16.2","","-3.8","","25","","7","","15","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 17:00","2019","05","09","17:00","16.5","","-3.6","","25","","8","","12","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 18:00","2019","05","09","18:00","15.8","","1.2","","37","","12","","12","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 19:00","2019","05","09","19:00","14.9","","2.3","","43","","10","","17","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 20:00","2019","05","09","20:00","13.9","","5.1","","55","","10","","19","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 21:00","2019","05","09","21:00","11.3","","8.4","","83","","14","","25","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 22:00","2019","05","09","22:00","11.2","","8.4","","83","","14","","31","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-09 23:00","2019","05","09","23:00","11.3","","8.2","","81","","14","","28","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 00:00","2019","05","10","00:00","10.8","","8.3","","84","","14","","28","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 01:00","2019","05","10","01:00","10.9","","8.0","","82","","14","","26","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 02:00","2019","05","10","02:00","10.1","","8.0","","86","","15","","25","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 03:00","2019","05","10","03:00","9.5","","8.3","","92","","15","","22","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 04:00","2019","05","10","04:00","8.9","","8.3","","96","","14","","26","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 05:00","2019","05","10","05:00","8.8","","8.1","","95","","14","","23","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 06:00","2019","05","10","06:00","8.8","","8.1","","96","","14","","27","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 07:00","2019","05","10","07:00","8.9","","8.1","","95","","14","","28","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 08:00","2019","05","10","08:00","9.3","","8.4","","94","","14","","26","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 09:00","2019","05","10","09:00","9.7","","8.6","","93","","14","","22","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 10:00","2019","05","10","10:00","9.9","","9.3","","96","","14","","21","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 11:00","2019","05","10","11:00","10.4","","9.9","","96","","14","","18","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 12:00","2019","05","10","12:00","10.5","","10.0","","97","","13","","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 13:00","2019","05","10","13:00","11.4","","10.9","","97","","14","","18","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 14:00","2019","05","10","14:00","12.7","","11.9","","95","","15","","18","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 15:00","2019","05","10","15:00","14.1","","13.3","","95","","14","","13","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 16:00","2019","05","10","16:00","15.6","","14.4","","92","","16","","14","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 17:00","2019","05","10","17:00","16.8","","13.5","","81","","27","","28","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 18:00","2019","05","10","18:00","16.0","","9.4","","65","","25","","34","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 19:00","2019","05","10","19:00","14.1","","8.4","","68","","27","","29","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 20:00","2019","05","10","20:00","13.0","","7.4","","69","","27","","24","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 21:00","2019","05","10","21:00","12.2","","7.1","","71","","28","","20","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 22:00","2019","05","10","22:00","11.4","","6.3","","71","","27","","23","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-10 23:00","2019","05","10","23:00","9.8","","7.2","","84","","29","","21","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 00:00","2019","05","11","00:00","9.6","","6.7","","82","","28","","16","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 01:00","2019","05","11","01:00","8.4","","3.7","","73","","30","","25","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 02:00","2019","05","11","02:00","7.4","","2.5","","71","","29","","21","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 03:00","2019","05","11","03:00","7.0","","2.2","","72","","30","","21","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 04:00","2019","05","11","04:00","6.2","","2.1","","75","","28","","11","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 05:00","2019","05","11","05:00","6.2","","2.6","","77","","26","","14","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 06:00","2019","05","11","06:00","6.9","","2.9","","76","","26","","11","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 07:00","2019","05","11","07:00","7.2","","3.2","","76","","28","","21","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 08:00","2019","05","11","08:00","8.5","","2.7","","67","","29","","14","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 09:00","2019","05","11","09:00","8.5","","2.6","","66","","28","","19","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 10:00","2019","05","11","10:00","9.8","","1.9","","58","","29","","21","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 11:00","2019","05","11","11:00","10.2","","0.1","","50","","32","","24","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 12:00","2019","05","11","12:00","11.2","","1.1","","50","","33","","18","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 13:00","2019","05","11","13:00","11.5","","0.2","","46","","33","","18","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 14:00","2019","05","11","14:00","13.3","","1.7","","45","","31","","14","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 15:00","2019","05","11","15:00","13.1","","-0.6","","39","","29","","22","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 16:00","2019","05","11","16:00","12.7","","-0.3","","41","","34","","16","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 17:00","2019","05","11","17:00","12.7","","-0.3","","41","","32","","16","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 18:00","2019","05","11","18:00","12.0","","-1.1","","40","","32","","14","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 19:00","2019","05","11","19:00","11.1","","-1.8","","41","","32","","15","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 20:00","2019","05","11","20:00","10.6","","-1.9","","42","","36","","10","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 21:00","2019","05","11","21:00","9.9","","-1.5","","45","","36","","7","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 22:00","2019","05","11","22:00","8.9","","-0.6","","51","","36","","5","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-11 23:00","2019","05","11","23:00","7.5","","0.9","","63","","29","","3","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 00:00","2019","05","12","00:00","7.4","","0.1","","60","","27","","3","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 01:00","2019","05","12","01:00","6.9","","1.3","","67","","32","","2","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 02:00","2019","05","12","02:00","7.7","","0.2","","59","","35","","6","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 03:00","2019","05","12","03:00","7.4","","0.7","","63","","1","","3","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 04:00","2019","05","12","04:00","6.5","","1.7","","71","","35","","4","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 05:00","2019","05","12","05:00","6.8","","1.8","","71","","2","","7","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 06:00","2019","05","12","06:00","7.4","","1.4","","65","","34","","3","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2019-05-12 07:00","2019","05","12","07:00","8.6","","1.8","","62","","1","","6","","","","101.51","","","","","","NA"
