"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 06:00","2018","11","12","06:00","-1.4","","-7.6","","63","","10","","5","","","","102.35","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 07:00","2018","11","12","07:00","-1.3","","-6.2","","69","","9","","7","","","","102.38","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 08:00","2018","11","12","08:00","-1.5","","-6.5","","69","","8","","8","","","","102.39","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 09:00","2018","11","12","09:00","-1.1","","-6.2","","68","","8","","6","","","","102.40","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 10:00","2018","11","12","10:00","-0.3","","-6.6","","62","","4","","5","","","","102.39","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 11:00","2018","11","12","11:00","0.5","","-6.3","","61","","10","","8","","","","102.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 12:00","2018","11","12","12:00","1.5","","-5.7","","59","","11","","7","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 13:00","2018","11","12","13:00","3.5","","-3.9","","58","","13","","6","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 14:00","2018","11","12","14:00","3.8","","-3.1","","61","","11","","2","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 15:00","2018","11","12","15:00","3.7","","-3.2","","61","","2","","3","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 16:00","2018","11","12","16:00","2.9","","-3.3","","64","","2","","10","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 17:00","2018","11","12","17:00","1.4","","-3.7","","69","","2","","10","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 18:00","2018","11","12","18:00","2.4","","-3.1","","67","","4","","7","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 19:00","2018","11","12","19:00","1.9","","-3.7","","66","","4","","9","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 20:00","2018","11","12","20:00","1.7","","-3.8","","67","","3","","9","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 21:00","2018","11","12","21:00","1.2","","-3.4","","72","","1","","10","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 22:00","2018","11","12","22:00","0.4","","-3.4","","76","","1","","11","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-12 23:00","2018","11","12","23:00","-0.2","","-3.5","","78","","1","","8","","","","102.09","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 00:00","2018","11","13","00:00","0.0","","-3.4","","78","","2","","7","","","","102.05","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 01:00","2018","11","13","01:00","-0.2","","-2.5","","85","","1","","8","","","","102.02","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 02:00","2018","11","13","02:00","0.3","","-1.4","","88","","4","","6","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 03:00","2018","11","13","03:00","0.3","","-0.5","","94","","35","","2","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 04:00","2018","11","13","04:00","1.8","","1.1","","95","","17","","7","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 05:00","2018","11","13","05:00","2.2","","1.4","","94","","16","","3","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 06:00","2018","11","13","06:00","2.3","","1.6","","95","","17","","11","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 07:00","2018","11","13","07:00","1.9","","1.2","","95","","18","","15","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 08:00","2018","11","13","08:00","1.3","","0.7","","96","","16","","13","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 09:00","2018","11","13","09:00","1.3","","0.8","","96","","17","","12","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 10:00","2018","11","13","10:00","2.0","","1.4","","96","","18","","8","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 11:00","2018","11","13","11:00","2.4","","1.4","","93","","22","","5","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 12:00","2018","11","13","12:00","2.7","","1.6","","92","","29","","6","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 13:00","2018","11","13","13:00","2.6","","1.6","","93","","32","","7","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 14:00","2018","11","13","14:00","2.0","","1.1","","94","","28","","9","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 15:00","2018","11","13","15:00","2.1","","0.7","","90","","27","","17","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 16:00","2018","11","13","16:00","1.7","","0.6","","92","","27","","18","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 17:00","2018","11","13","17:00","0.8","","-1.7","","84","","29","","28","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 18:00","2018","11","13","18:00","-0.8","","-3.8","","80","","30","","25","","","","101.00","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 19:00","2018","11","13","19:00","-2.5","","-8.6","","63","","29","","34","","","","101.13","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 20:00","2018","11","13","20:00","-4.7","","-11.4","","59","","28","","33","","","","101.25","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 21:00","2018","11","13","21:00","-6.1","","-12.8","","59","","28","","35","","","","101.35","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 22:00","2018","11","13","22:00","-6.9","","-13.1","","61","","29","","30","","","","101.45","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-13 23:00","2018","11","13","23:00","-7.0","","-13.8","","58","","27","","18","","","","101.53","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 00:00","2018","11","14","00:00","-7.4","","-14.9","","55","","28","","25","","","","101.59","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 01:00","2018","11","14","01:00","-8.1","","-15.5","","55","","29","","24","","","","101.64","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 02:00","2018","11","14","02:00","-8.8","","-15.3","","59","","29","","21","","","","101.70","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 03:00","2018","11","14","03:00","-9.1","","-15.4","","60","","29","","23","","","","101.75","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 04:00","2018","11","14","04:00","-9.4","","-15.6","","61","","29","","17","","","","101.80","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 05:00","2018","11","14","05:00","-9.9","","-16.3","","60","","29","","20","","","","101.93","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 06:00","2018","11","14","06:00","-10.3","","-16.6","","60","","30","","21","","","","102.04","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 07:00","2018","11","14","07:00","-10.6","","-18.4","","53","","30","","27","","","","102.16","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 08:00","2018","11","14","08:00","-10.1","","-18.1","","52","","29","","23","","","","102.30","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 09:00","2018","11","14","09:00","-9.2","","-18.3","","48","","28","","30","","","","102.41","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 10:00","2018","11","14","10:00","-9.2","","-18.1","","48","","28","","27","","","","102.48","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 11:00","2018","11","14","11:00","-8.5","","-17.2","","50","","29","","33","","","","102.53","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 12:00","2018","11","14","12:00","-8.4","","-16.5","","52","","27","","27","","","","102.56","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 13:00","2018","11","14","13:00","-7.8","","-16.7","","49","","28","","30","","","","102.60","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 14:00","2018","11","14","14:00","-7.3","","-16.0","","50","","29","","25","","","","102.69","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 15:00","2018","11","14","15:00","-7.1","","-15.6","","51","","29","","30","","","","102.76","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 16:00","2018","11","14","16:00","-7.5","","-15.5","","53","","29","","24","","","","102.86","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 17:00","2018","11","14","17:00","-7.7","","-15.3","","54","","28","","21","","","","102.97","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 18:00","2018","11","14","18:00","-8.1","","-15.3","","56","","28","","19","","","","103.05","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 19:00","2018","11","14","19:00","-8.6","","-15.8","","56","","28","","16","","","","103.09","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 20:00","2018","11","14","20:00","-8.6","","-16.1","","55","","27","","12","","","","103.18","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 21:00","2018","11","14","21:00","-8.7","","-16.3","","54","","27","","10","","","","103.21","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 22:00","2018","11","14","22:00","-8.8","","-16.0","","56","","27","","10","","","","103.21","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-14 23:00","2018","11","14","23:00","-9.4","","-15.2","","63","","26","","8","","","","103.28","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 00:00","2018","11","15","00:00","-9.8","","-14.4","","69","","29","","6","","","","103.25","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 01:00","2018","11","15","01:00","-9.8","","-14.6","","68","","27","","3","","","","103.25","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 02:00","2018","11","15","02:00","-10.3","","-14.1","","74","","26","","2","","","","103.31","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 03:00","2018","11","15","03:00","-9.9","","-13.7","","74","","27","","6","","","","103.35","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 04:00","2018","11","15","04:00","-9.9","","-13.5","","75","","","","0","","","","103.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 05:00","2018","11","15","05:00","-9.3","","-13.3","","73","","14","","2","","","","103.34","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 06:00","2018","11","15","06:00","-10.5","","-13.5","","79","","34","","7","","","","103.36","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 07:00","2018","11","15","07:00","-10.8","","-13.8","","78","","35","","5","","","","103.32","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 08:00","2018","11","15","08:00","-9.7","","-13.6","","73","","2","","11","","","","103.30","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 09:00","2018","11","15","09:00","-8.3","","-13.5","","66","","5","","6","","","","103.25","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 10:00","2018","11","15","10:00","-7.1","","-12.5","","65","","9","","11","","","","103.16","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 11:00","2018","11","15","11:00","-6.6","","-13.2","","59","","10","","10","","","","103.12","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 12:00","2018","11","15","12:00","-6.1","","-13.5","","56","","8","","8","","","","102.96","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 13:00","2018","11","15","13:00","-5.6","","-13.4","","54","","11","","13","","","","102.80","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 14:00","2018","11","15","14:00","-5.1","","-13.1","","53","","10","","11","","","","102.69","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 15:00","2018","11","15","15:00","-4.9","","-12.6","","54","","8","","12","","","","102.62","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 16:00","2018","11","15","16:00","-4.9","","-12.3","","56","","7","","10","","","","102.56","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 17:00","2018","11","15","17:00","-4.9","","-12.3","","56","","8","","10","","","","102.43","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 18:00","2018","11","15","18:00","-4.8","","-12.6","","54","","5","","9","","","","102.34","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 19:00","2018","11","15","19:00","-4.7","","-12.0","","57","","4","","11","","","","102.28","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 20:00","2018","11","15","20:00","-5.4","","-11.2","","64","","4","","14","","","","102.17","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 21:00","2018","11","15","21:00","-5.2","","-10.6","","65","","4","","11","","","","102.06","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 22:00","2018","11","15","22:00","-5.0","","-10.2","","67","","4","","11","","","","101.88","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-15 23:00","2018","11","15","23:00","-4.9","","-10.0","","67","","3","","14","","","","101.71","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 00:00","2018","11","16","00:00","-4.5","","-9.7","","67","","4","","12","","","","101.57","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 01:00","2018","11","16","01:00","-4.3","","-9.8","","66","","4","","15","","","","101.38","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 02:00","2018","11","16","02:00","-3.9","","-8.3","","71","","4","","9","","","","101.27","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 03:00","2018","11","16","03:00","-4.4","","-5.8","","90","","9","","13","","","","101.13","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 04:00","2018","11","16","04:00","-4.2","","-5.1","","94","","8","","11","","","","101.00","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 05:00","2018","11","16","05:00","-3.9","","-4.8","","94","","8","","10","","","","100.90","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 06:00","2018","11","16","06:00","-3.5","","-4.7","","91","","5","","12","","","","100.79","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 07:00","2018","11","16","07:00","-3.8","","-5.1","","91","","3","","13","","","","100.65","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 08:00","2018","11","16","08:00","-3.7","","-5.3","","88","","4","","15","","","","100.54","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 09:00","2018","11","16","09:00","-3.6","","-5.2","","89","","4","","13","","","","100.45","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 10:00","2018","11","16","10:00","-3.4","","-4.9","","89","","4","","15","","","","100.36","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 11:00","2018","11","16","11:00","-3.2","","-5.2","","86","","3","","19","","","","100.30","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 12:00","2018","11","16","12:00","-3.2","","-4.6","","90","","4","","14","","","","100.18","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 13:00","2018","11","16","13:00","-3.2","","-4.8","","89","","4","","15","","","","100.08","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 14:00","2018","11","16","14:00","-3.2","","-4.3","","92","","3","","11","","","","100.05","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 15:00","2018","11","16","15:00","-3.5","","-4.5","","93","","1","","12","","","","100.04","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 16:00","2018","11","16","16:00","-3.7","","-4.6","","94","","1","","11","","","","100.06","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 17:00","2018","11","16","17:00","-3.5","","-4.6","","92","","2","","7","","","","100.05","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 18:00","2018","11","16","18:00","-3.6","","-4.4","","94","","1","","6","","","","100.06","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 19:00","2018","11","16","19:00","-3.8","","-4.8","","93","","33","","7","","","","100.10","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 20:00","2018","11","16","20:00","-3.9","","-4.7","","94","","32","","5","","","","100.12","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 21:00","2018","11","16","21:00","-3.8","","-4.7","","93","","31","","5","","","","100.16","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 22:00","2018","11","16","22:00","-3.8","","-4.9","","92","","28","","5","","","","100.20","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-16 23:00","2018","11","16","23:00","-3.5","","-4.6","","92","","28","","5","","","","100.30","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 00:00","2018","11","17","00:00","-2.8","","-4.1","","91","","27","","10","","","","100.32","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 01:00","2018","11","17","01:00","-1.7","","-3.1","","90","","26","","16","","","","100.40","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 02:00","2018","11","17","02:00","-1.2","","-2.5","","90","","27","","9","","","","100.49","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 03:00","2018","11","17","03:00","-0.6","","-2.5","","87","","29","","14","","","","100.53","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 04:00","2018","11","17","04:00","0.0","","-2.4","","84","","27","","19","","","","100.61","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 05:00","2018","11","17","05:00","0.3","","-2.3","","82","","27","","14","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 06:00","2018","11","17","06:00","0.6","","-1.9","","83","","26","","16","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 07:00","2018","11","17","07:00","0.9","","-1.4","","84","","27","","12","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 08:00","2018","11","17","08:00","1.2","","-1.3","","84","","26","","12","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 09:00","2018","11","17","09:00","1.8","","-0.9","","82","","27","","13","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 10:00","2018","11","17","10:00","2.3","","-1.1","","78","","27","","10","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 11:00","2018","11","17","11:00","2.4","","-1.1","","78","","26","","8","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 12:00","2018","11","17","12:00","1.8","","-0.8","","83","","26","","11","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 13:00","2018","11","17","13:00","2.2","","-1.1","","79","","26","","16","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 14:00","2018","11","17","14:00","2.1","","-1.2","","79","","28","","16","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 15:00","2018","11","17","15:00","2.0","","-2.5","","72","","29","","16","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 16:00","2018","11","17","16:00","1.3","","-3.9","","68","","29","","16","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 17:00","2018","11","17","17:00","0.7","","-5.6","","63","","29","","15","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-11-17 18:00","2018","11","17","18:00","-0.8","","-6.6","","65","","30","","17","","","","101.66","","","","-6","","NA"
